31.515213,-93.060478,4.0
40.731751,-120.717645,4.5
46.559292,-117.270758,0.0
41.176336,-90.324853,3.0
48.61139,-120.166427,0.0
29.879585,-91.456039,4.25
40.67035,-93.119796,2.75
48.826273,-119.123638,0.0
46.037094,-117.252684,0.0
42.48877,-89.79192,2.67
45.9138,-94.6444,4.33
36.156088,-90.549177,1.0
46.951965,-121.079766,0.0
48.579004,-120.174484,0.0
43.764886,-121.992324,3.0
48.572691,-120.170733,5.0
27.44768,-81.176964,3.56
46.710876999999996,-119.952321,2.0
29.873985,-84.696434,2.9699999999999998
45.144879,-123.755946,3.88
33.91977,-106.854658,3.5
32.482084,-110.886479,3.13
46.953144,-112.733849,2.86
47.032951,-119.927884,3.63
48.44036,-120.066485,1.0
48.577786,-118.240575,3.0
33.258049,-103.247068,3.5
38.357245,-108.054079,5.0
39.599105,-123.784841,4.39
38.448805,-98.751191,4.33
48.904735,-121.911067,4.0
46.3526,-122.908276,4.0
46.715459,-121.165477,0.0
65.921945,-149.827025,4.0
34.473827,-101.307309,4.43
44.016745,-121.733274,4.33
31.626433,-110.173432,3.0
48.916966,-119.702024,0.0
41.950425,-94.290241,0.0
37.895822,-101.257871,3.94
34.04021,-118.57584,3.8
46.872187,-119.6549,0.0
33.279617,-105.691964,5.0
44.063104,-102.442064,4.2
46.14825,-117.335174,0.0
45.761738,-122.339846,3.5
47.104569,-120.398814,4.0
29.209447,-82.064126,3.0
47.199172,-120.277638,0.0
48.273674,-118.15166,0.0
41.343921,-106.496513,4.0
48.750816,-119.662317,0.0
38.306524,-108.855007,5.0
41.053337,-124.12905,3.67
38.717671,-109.785491,5.0
41.85213,-119.002465,4.13
34.787374,-83.923321,4.33
34.778174,-84.098606,0.0
48.476547,-120.095992,3.6
41.443064,-106.387958,4.0
44.004526,-121.390404,3.45
47.134757,-118.160048,3.8
34.860629,-83.642452,4.6
31.76661,-110.62722,3.8200000000000003
39.87025,-98.306,0.0
46.832568,-119.776462,0.0
48.988578,-117.311418,4.0
38.738152,-118.765808,3.71
33.502316,-115.386353,0.0
38.69072,-118.770981,3.79
63.457107,-148.808467,4.0
46.026705,-121.891036,0.0
48.957145,-119.714821,0.0
48.422119,-98.076767,0.0
41.238911,-92.107847,0.0
48.952965,-103.482285,0.0
48.914383,-103.304337,0.0
48.908936,-103.301079,3.0
48.418967,-119.713444,0.0
41.2507,-91.969891,0.0
48.947438,-119.652252,0.0
48.864854,-118.395565,0.0
44.548516,-90.115827,2.88
41.236727,-92.188223,2.0
34.181107,-114.750647,0.0
40.982043,-91.539536,4.0
46.56748,-118.537398,0.0
36.341408,-115.648895,3.85
33.72139,-85.560097,4.67
34.338001,-87.346001,3.63
35.738132,-93.09449,3.5
35.107422,-93.709229,2.25
45.618663,-113.45899,3.25
34.605873,-93.413841,3.45
47.484563,-119.898207,4.0
35.083489,-93.773262,3.55
46.062733,-116.994609,3.5
35.092148,-93.687378,1.0
36.230606,-93.685944,3.15
43.06159,-76.9926,4.0
46.063127,-116.997101,0.0
43.2159,-77.9375,5.0
33.594383,-111.222916,3.25
33.627892,-109.098099,3.15
46.070472,-117.004795,4.0
39.770031,-112.422303,0.0
33.909351,-112.790855,3.5300000000000002
45.304004,-121.675724,0.0
34.509678,-110.840294,4.0
38.594925,-107.8896,3.8
34.590748,-110.787834,3.5
47.934049,-120.035557,0.0
33.103031,-109.060387,0.0
36.430054,-112.403954,3.83
32.350246,-112.829964,3.64
34.343082,-110.937965,3.64
34.302837,-111.352394,3.17
31.734566,-110.67701,2.7
48.599844,-120.167121,0.0
40.882494,-123.547547,3.33
32.238056,-112.751396,3.94
38.484576,-97.62052,5.0
43.001341,-78.405805,4.67
31.497801,-110.680893,2.9699999999999998
47.72755,-123.09618,0.0
33.475349,-109.481209,0.0
35.806984,-110.528748,0.0
34.627505,-114.33077,3.55
48.601682,-119.117919,5.0
48.770328,-118.74108,0.0
36.11977,-114.784,3.37
36.378967,-114.401642,4.05
30.364313,-93.32917,4.16
30.363447,-93.722374,3.5
38.02581,-109.48304,5.0
46.553152,-112.453013,3.5
47.909806,-120.485603,0.0
47.125191,-119.897181,0.0
28.201414,-99.613907,3.0
35.019447,-111.747032,2.91
34.975292,-111.686516,2.84
41.972813,-122.399864,3.18
41.457576,-91.018497,4.0
34.607353,-111.851341,2.89
48.523089,-118.810721,0.0
48.45989,-121.701548,0.0
44.715134,-67.456466,4.0
46.354616,-86.503669,3.9
48.614095,-119.691312,3.0
48.616101,-119.701693,4.0
44.242917,-71.57344,3.44
48.615664,-119.709887,0.0
48.612587,-119.705954,0.0
38.346638,-98.29793599999999,4.33
30.053207,-99.026817,3.79
27.893038,-97.62928,3.73
43.86594,-103.65248,3.56
35.65411,-101.397469,3.7
48.612382,-119.686983,3.0
39.450823,-77.988099,2.0
47.375863,-117.812603,3.89
35.827053,-112.086128,3.5
46.056878,-121.628389,0.0
48.308666,-117.575712,0.0
48.736962,-119.670011,0.0
46.962657,-119.496897,0.0
46.96168,-119.516733,0.0
46.978168,-119.585611,0.0
20.79351,-156.573029,4.5
46.982928,-119.255712,3.5
47.231238,-119.286407,1.0
47.265085,-119.306879,2.0
43.318844,-114.111123,3.61
47.295666,-119.315774,2.0
47.312814,-119.343254,3.5
36.67548,-101.467583,3.22
45.023238,-115.92864,0.0
39.784912,-98.793991,0.0
47.189453,-119.265661,1.0
39.563309,-111.862892,4.0
48.581914,-120.373816,4.25
38.234921,-103.240334,2.73
43.921181,-76.102872,4.78
34.67887,-83.354253,3.5
38.982765,-105.896294,3.51
38.554325,-106.116013,3.2800000000000002
37.50959,-109.654022,2.83
40.727051,-108.887451,4.17
40.361538,-109.007134,4.33
48.451259,-119.6271,0.0
39.044479,-107.918747,0.0
39.127991,-107.875389,2.86
40.401661,-95.847748,4.0
38.060932,-86.659042,4.0
45.11322,-95.911808,3.0
37.854561,-81.059532,4.08
38.006443,-94.06958,4.36
36.358184,-116.652909,2.5
48.575198,-118.586574,0.0
46.931107,-119.183637,0.0
40.881065,-92.252043,1.0
46.390462,-90.013754,3.71
44.985344,-115.954671,2.8
46.086032,-116.983415,0.0
46.897334,-119.20006,0.0
35.038252,-114.393558,5.0
32.785831,-84.417229,2.75
36.39468,-115.73716,2.0
35.347188,-120.646255,3.69
37.05769,-97.02584,5.0
44.277569,-105.495346,5.0
41.72927,-85.880246,3.5700000000000003
43.173444,-91.252806,0.0
46.091105,-121.79985,5.0
37.114381,-112.553957,2.75
47.28839,-88.253632,2.64
46.696498,-117.471467,0.0
47.290372,-120.955179,3.0
40.706954,-98.845512,3.0
47.65672,-116.362981,4.0
47.674766,-119.62802,4.0
43.526271,-114.480539,3.17
47.067045,-120.746343,4.75
42.69216,-115.670818,3.0
47.226019,-122.807691,5.0
32.212147,-95.18087,2.84
22.155423,-159.306056,3.36
43.609103,-75.076804,3.2
48.633279,-118.545319,0.0
30.439345,-91.188493,2.29
38.000355,-91.042801,0.0
46.143452,-122.323958,4.5
36.0707,-93.2133,4.36
38.309403,-93.973702,3.8200000000000003
37.723003,-90.938644,3.7800000000000002
37.816391,-91.16639,4.22
43.928437,-75.207253,0.0
46.949725,-119.20349,5.0
45.702759,-114.991347,0.0
39.10891,-97.572942,4.11
48.386595,-117.206016,0.0
43.04732,-107.09144,2.5
39.884033,-110.775879,4.5
48.502282,-118.247379,0.0
35.337772,-111.799446,3.0
43.26448,-114.99979,3.33
48.496279,-118.263405,0.0
47.803744,-124.096882,4.53
34.668804,-112.157066,3.7
35.964619,-112.108658,3.96
43.429385,-113.821524,4.0
47.906406,-118.334882,0.0
43.552845,-114.759031,0.0
35.954567,-111.950028,4.06
43.255474,-114.355411,1.0
35.182502,-85.671537,5.0
43.72337,-121.78326,4.0
46.665224,-115.077962,0.0
47.815961,-120.72633,4.0
48.376789,-119.564073,3.0
39.057449,-79.284729,3.5700000000000003
38.627434,-97.978005,4.4
42.883711,-111.944273,2.5
45.93699,-121.11868,0.0
45.436944,-101.417766,4.0
43.545647,-119.608009,4.36
38.174297,-99.106064,4.67
37.379639,-113.645752,2.68
41.924187,-111.289856,3.73
32.86661,-108.57804,3.0
40.863331,-109.808327,3.31
40.930989,-109.732386,0.0
38.534066,-120.234903,4.0
37.468086,-106.7687,3.5
37.379395,-106.345215,3.3
37.885048,-107.847084,3.36
39.21895,-121.34561,4.25
39.55791,-116.36049,5.0
39.90039,-111.726,5.0
39.36649,-101.046305,4.0
42.201079,-86.213755,5.0
35.966574,-83.201317,3.0
45.018299,-102.037486,5.0
39.365277,-101.155988,5.0
39.33416,-101.72753,4.0
37.8561,-122.534,4.33
38.144817,-111.329269,0.0
43.27502,-116.397986,0.0
37.82943,-109.40151,0.0
42.856651,-105.668434,4.6
42.836208,-105.871254,2.5
46.022655,-86.859605,4.22
42.302586,-112.205981,2.33
46.838037,-119.832068,0.0
44.482116,-122.022996,4.0
35.668518,-105.70892,3.67
44.476115,-122.017606,3.0
44.848286,-107.306114,3.87
48.917809,-116.679252,4.5
47.302404,-120.308877,5.0
37.12285,-113.76405,3.33
47.185128,-116.080694,2.0
38.072014,-117.233906,3.67
48.568394,-119.612047,4.0
46.993844,-119.208212,0.0
43.155011,-73.965544,0.0
46.986336,-119.223055,5.0
42.708459,-112.937603,4.33
46.984109,-119.240791,3.5
41.871103,-95.925367,4.33
35.278519,-112.693123,3.62
42.558216,-112.775371,4.5
46.989588,-119.210383,4.0
46.615424,-115.805345,0.0
47.251418,-120.58166,0.0
45.880027,-115.540035,0.0
48.418583,-121.812638,3.03
43.852268,-114.078409,0.0
38.417899,-107.990879,3.4
46.044029,-121.859371,0.0
48.500856,-118.810151,0.0
48.611319,-119.132199,0.0
43.174901,-124.198163,5.0
30.557179,-84.59541,5.0
46.930334,-119.20276,0.0
46.721054,-115.292395,0.0
38.330078,-105.815765,3.45
46.336811,-104.479874,4.0
46.470237,-115.554449,0.0
33.558964,-115.604996,3.0
47.463096,-87.824826,3.0
46.95454,-103.674973,3.79
38.435588,-108.065247,0.0
47.587177,-103.276375,3.43
46.663964,-115.379181,0.0
34.721471,-83.296479,5.0
47.063022,-121.218978,2.5
38.570388,-107.33229,0.0
46.924018,-119.295104,2.0
42.12833,-111.80969,4.5
37.584426,-112.25899,3.43
38.543757,-107.314433,4.0
38.877249,-120.429729,2.86
47.546631,-122.31443,2.61
44.13499,-114.876476,5.0
46.895412,-119.202725,2.0
43.514127,-110.660247,4.18
46.863492,-115.003698,0.0
47.748768,-120.393536,0.0
46.978526,-120.81994,4.0
38.186016,-119.96724,2.25
33.103726,-107.295311,3.5700000000000003
36.805627,-114.105522,3.5
46.948496,-119.187738,0.0
42.186811,-113.93893,3.5
47.095453,-119.837965,3.67
46.543299,-118.552938,3.0
45.183151,-116.282246,0.0
46.99566,-119.275951,0.0
38.835548,-106.546417,3.46
25.459627,-80.472708,2.71
37.78537,-112.339287,4.0
42.9426,-85.07792,4.0
44.37079,-115.988323,3.5
37.768002,-112.336418,4.17
42.357038,-112.445537,4.0
47.617882,-104.18232,0.0
46.939148,-123.075281,3.0
44.882916,-67.132546,4.0
37.626331,-112.228073,3.24
48.611217,-117.551707,0.0
47.719427,-119.257919,0.0
36.73202,-119.00143,5.0
46.98856,-116.60277,0.0
45.820396,-121.117569,3.33
41.76664,-78.92396,4.0
33.23186,-97.1698,4.0
38.878568,-109.806973,4.18
38.725441000000004,-109.73273,3.2
46.080374,-116.981756,0.0
41.35926,-79.00565,3.0
46.601758,-115.53044,0.0
48.675068,-121.740808,0.0
41.35587,-79.07037,3.5
46.719403,-115.233221,0.0
47.445034,-123.552992,4.67
46.720879,-115.085415,0.0
47.77506,-120.915346,3.0
40.745554,-105.636482,4.5
42.853912,-72.79632,3.36
38.9523,-95.32111,4.0
41.192725,-99.715881,5.0
46.851389,-121.00991,3.0
27.42589,-80.368552,3.5
37.290614,-113.111072,2.83
46.851848,-121.011631,0.0
48.289075,-117.500327,0.0
46.476878,-117.235039,3.83
42.983522,-108.392562,3.48
47.30162,-118.25471,2.71
43.033344,-70.788207,2.33
44.121754,-120.716797,3.04
44.105776,-114.242846,0.0
35.777073,-105.659272,4.33
32.934623,-116.482651,3.75
36.806588,-108.182019,4.5
48.715539,-121.155228,3.5700000000000003
34.35038,-84.140167,3.05
47.428253,-116.02279,3.0
39.388942,-90.94919,4.5
35.63866,-101.658447,3.62
47.826683,-100.115128,0.0
44.7677,-107.529503,2.0
43.176811,-101.731384,4.14
46.245328,-119.520915,2.45
43.168881,-101.730934,3.5
47.293023,-118.033081,3.83
43.426449,-97.265274,4.03
46.930085,-119.18088,0.0
38.717797,-109.689383,4.09
44.055332,-96.570183,2.0
44.360962,-97.368568,3.75
43.177456,-99.25753,0.0
44.144841,-113.243734,0.0
48.92112,-117.772961,0.0
45.548771,-99.984734,5.0
46.839015,-119.906198,4.0
43.322274,-98.343577,3.36
43.97916,-96.810036,3.67
44.9306,-116.03397,0.0
46.652663,-117.418228,5.0
47.000858,-119.990241,5.0
48.901313,-119.498528,0.0
46.350466,-121.597704,4.0
47.39363,-121.543567,3.14
38.883148,-110.660187,5.0
48.518855,-120.146451,0.0
46.932409,-119.19964,0.0
43.3818,-120.3179,5.0
38.104576,-111.275765,5.0
48.308369,-112.26181,3.18
48.0368,-110.224403,4.0
47.415118,-118.732877,0.0
37.832019,-120.348926,4.18
48.781448,-117.418839,3.07
48.083126,-117.332726,2.64
48.739166,-118.227776,3.61
46.66413,-118.227359,0.0
48.76536,-117.296467,0.0
48.52932,-119.788912,0.0
40.394673,-76.661224,4.0
48.904094,-118.139852,0.0
48.679871,-121.897119,0.0
48.545605,-117.571762,3.09
47.197908,-116.067878,0.0
48.574505,-117.645561,3.47
35.489224,-82.985561,4.0
37.299234,-113.648533,3.64
47.82949,-119.133995,0.0
46.978011,-123.255438,3.0
47.304937,-121.318767,0.0
48.930071,-117.484798,2.9
48.493973,-117.712357,3.25
48.62389,-118.239845,4.14
47.113467,-121.457646,2.0
46.898128,-119.202189,0.0
47.076652,-121.079621,3.5
36.810134,-118.757409,3.0
47.821697,-122.879858,2.0
44.737068,-98.504715,3.67
46.041742,-117.253003,0.0
43.763794,-93.336136,0.0
42.525352,-114.00494,4.0
47.18305,-120.60869,5.0
43.849152,-96.393486,4.0
46.314894,-117.658511,0.0
48.542294,-120.145215,4.0
42.529594,-113.990844,4.0
48.175939,-119.808075,1.5
42.530956,-113.959951,0.0
36.023074,-107.01115,3.33
46.811365,-120.947782,3.0
37.656689,-118.76872,4.33
39.562148,-91.171884,3.86
42.532151,-113.940615,2.5
47.36859,-114.57905,2.33
43.919758,-116.327773,3.38
37.390331,-106.841309,4.0
30.187435,-85.667999,2.0
46.875682,-119.585011,5.0
37.937065,-107.675629,3.29
45.991432,-103.257446,2.75
47.15874,-120.61334,5.0
41.25252,-81.36207,5.0
41.509121,-106.838108,3.13
33.393552,-105.726513,4.0
38.997082,-108.110809,3.65
46.577225,-118.09051,0.0
43.63655,-95.60177,4.5
47.835739,-117.76337,3.5
46.75336,-115.367523,0.0
46.356918,-115.743556,0.0
43.629427,-72.316723,3.0
47.014274,-120.711146,3.0
45.76501,-122.324006,3.0
36.662869,-96.34208,3.0
46.893289,-120.968913,0.0
37.089352,-88.595977,4.75
40.59986,-78.08505,5.0
42.657574,-111.653456,3.55
45.719424,-120.46081,3.0
46.906942,-120.966402,0.0
45.725914,-94.47583,3.43
37.619037,-105.560272,3.21
37.384888,-113.038155,4.75
46.275892,-117.557009,0.0
48.607760999999996,-119.127998,0.0
46.035354,-121.880896,0.0
35.01741,-84.467308,3.52
39.622879,-119.778145,2.94
46.664751,-121.205161,0.0
30.034587,-97.6871,3.0
48.9555,-117.080815,0.0
42.797581,-112.829479,3.0
46.987713,-119.252799,0.0
47.10009,-97.41251,5.0
40.437029,-111.889664,3.17
39.025784,-86.315568,3.2
43.81743,-114.596633,1.0
45.059425,-123.579323,3.55
39.073348,-86.376019,3.88
32.319343,-109.452667,0.0
47.413205,-123.530915,3.67
45.761616,-115.702735,0.0
38.007759,-111.39579,3.33
48.54926,-118.749175,0.0
45.752921,-115.391285,0.0
40.739533,-114.066062,0.0
47.093833,-120.4352,3.25
46.047135,-117.08331,0.0
48.302163,-121.644108,0.0
38.046104,-111.333382,5.0
46.779137,-115.480495,0.0
48.605431,-118.463313,0.0
48.582252,-122.343992,3.4
38.422053,-106.410201,2.0
37.33314,-119.15334,0.0
38.041527,-111.323349,0.0
34.347588,-117.830759,5.0
34.253049,-118.074591,0.0
37.890785,-111.461945,4.57
38.969231,-110.661652,4.0
48.991898,-119.221874,0.0
45.84941,-121.85544,4.0
35.680739,-84.826452,4.04
32.868862,-114.491127,3.08
36.731555,-112.181293,0.0
39.31984,-122.839859,3.64
43.24668,-112.315221,1.4
32.486454,-100.210121,0.0
40.512665,-111.655415,3.17
45.255396,-115.898464,0.0
40.725965,-111.549341,3.6
46.63837,-121.71165,4.0
44.969941,-113.443432,3.0
38.52195,-107.859444,4.5
44.358241,-115.407046,0.0
46.078994,-121.453606,0.0
46.419059,-123.814864,3.0
41.765209,-86.740562,4.2
37.778568,-89.383935,5.0
42.109518,-74.350576,3.59
47.572016,-122.17169,3.5
62.176102,-150.179321,4.33
48.911201,-115.15919,4.0
30.621826,-100.772985,3.31
61.568619,-149.475449,2.2
37.408881,-88.662615,5.0
46.054571,-121.471947,0.0
48.156586,-120.150084,0.0
44.92876,-70.96676,4.0
44.8842,-111.5768,0.0
44.772911,-85.423424,2.94
41.980618,-97.236992,3.09
45.761231,-115.658978,0.0
41.333228,-121.956295,3.0
44.88344,-111.57975,0.0
40.537808,-110.934448,3.0
48.766644,-117.060793,0.0
61.778599,-149.196381,0.0
46.906797,-115.680069,0.0
45.924272,-121.110173,4.5
44.78417,-71.68832,3.5
48.838182,-117.266325,0.0
39.805882,-112.143845,3.6
42.2535,-79.50483,5.0
48.832623,-117.248531,0.0
48.83601,-117.221601,0.0
37.529007,-91.330353,3.4
42.85936,-112.44179,4.0
46.710398,-121.536702,0.0
45.818321,-122.252227,4.4
34.29567,-110.85699,3.0
46.957828,-119.200478,0.0
41.269341,-75.824271,3.4
48.513057,-118.834436,0.0
44.015385,-111.788147,2.83
38.310709,-88.959001,3.5
38.815683,-115.301865,5.0
47.063643,-120.897845,0.0
43.819497,-115.810671,2.0
32.451147,-111.375582,3.6
46.436672,-109.814377,3.25
43.017,-110.12,4.0
38.715288,-103.505975,4.07
38.01635,-105.007156,2.95
48.517844,-118.737527,0.0
33.93858,-117.28629,1.0
44.938536,-115.325599,0.0
37.90596,-86.78773,5.0
46.854851,-122.853235,2.86
29.7694,-93.45444,3.52
44.68132,-85.80848,4.0
36.564999,-118.126999,3.49
43.235437,-116.374318,3.86
47.334229,-118.686897,3.08
43.029,-110.106,2.6
33.9106,-116.6666,3.0
34.96346,-90.00297,5.0
30.240712,-98.909924,4.75
43.987415,-102.23646,4.0
46.056461,-121.611834,0.0
42.732372,-108.850395,4.5
43.589504,-115.598525,0.0
38.773976,-92.573575,4.0
42.904364,-111.885986,0.0
40.548298,-111.897905,3.33
45.739866,-121.22839,4.18
41.75897,-124.15095,3.67
41.083576,-102.471236,2.8
45.139396,-116.013963,0.0
35.102915,-106.603542,3.17
40.202477,-111.190048,3.55
43.671501,-114.43404,1.0
40.228302,-111.191681,3.69
44.631552,-114.145074,5.0
47.230422,-99.285596,5.0
42.703804,-108.882408,5.0
44.297607,-117.208359,4.0
38.478225,-119.459366,4.0
39.120972,-114.304848,3.71
31.505763,-106.120723,2.8
42.646175,-108.868156,0.0
37.09736,-122.278379,3.27
43.279777,-111.958019,3.0
38.525888,-107.649562,4.0
38.4508,-89.866719,0.0
33.150345,-86.766068,3.54
31.218967,-85.433296,1.67
30.535355,-87.704887,2.73
40.576138,-117.616562,4.09
40.12928,-97.203613,3.0
39.326794,-116.856339,3.23
30.246543,-82.409653,1.75
36.16296,-116.13197,0.0
38.384404,-107.243341,0.0
46.284504,-87.436836,0.0
37.66744,-109.44365,4.21
34.661625,-120.465644,3.5700000000000003
37.867264,-117.974625,3.45
34.941908,-107.820155,4.2
32.4094,-85.950355,2.6
42.803154,-118.866859,3.0
39.069792,-107.870511,3.17
33.552636,-114.22492,4.6
38.28611,-79.301941,3.59
47.6152,-112.726,4.0
37.298787,-115.120912,3.5
40.743455,-99.742407,3.0
33.311217,-112.632949,2.58
36.59304,-94.326848,2.75
35.405855,-94.679342,4.0
39.524576,-107.769279,3.38
41.879576,-123.823617,3.0
33.73348,-97.14513,5.0
40.36632,-105.41992,3.0
36.709646,-110.251129,2.5
42.818485,-74.717031,3.5
48.599283,-109.01956,4.0
45.3782,-90.5344,3.25
38.518635,-107.314224,5.0
48.657351,-119.839331,3.5
38.670086,-108.326094,2.5
37.698573,-88.137601,0.0
47.226529,-88.63405,2.2
38.585436,-107.708897,5.0
37.898405,-88.325395,4.5
33.401165,-105.885651,3.67
44.075079,-101.155405,3.0
38.599564,-106.75256,5.0
34.784054,-92.13958,2.88
38.524212,-106.022621,3.5
47.530364,-118.505796,3.0
42.223638,-77.945415,4.0
38.475222,-107.523796,1.0
35.406973,-94.528306,4.23
37.991682,-111.426425,5.0
48.936115,-119.796902,0.0
38.388571,-115.13401,3.58
42.529324,-72.801974,3.48
46.640121,-119.742187,3.33
44.684015,-119.098876,0.0
44.679651,-119.132099,0.0
47.928287,-121.338465,3.0
46.428728,-118.633004,0.0
48.3756,-122.169629,3.67
38.909107,-111.731896,5.0
42.635108,-121.929532,2.0
38.324273,-107.227009,4.5
42.219741,-77.872435,4.0
37.659885,-103.571121,3.7
46.980989,-119.159082,3.75
36.465424,-105.893705,3.8
38.246547,-107.259558,4.25
43.074644,-107.244198,3.0
46.992091,-119.170653,0.0
42.471381,-92.770188,4.0
38.800286,-105.958096,4.5
44.682906,-119.140586,3.5
40.772417,-106.757826,4.0
40.28973,-124.35585,3.17
32.3424,-106.613429,4.5
46.614535,-117.376628,0.0
46.907073,-120.806486,0.0
44.291992,-84.003718,3.0
40.99145,-123.79182,4.5600000000000005
36.734933,-112.199533,3.67
38.502481,-108.034936,0.0
37.688992999999996,-88.389974,5.0
40.832770000000004,-95.36554,0.0
46.423219,-123.821564,0.0
40.786399,-95.359451,0.0
47.097623,-119.532632,3.0
32.88487,-98.486296,4.23
46.092307,-121.533129,0.0
31.893299,-104.83017,2.88
42.941687,-123.285518,3.69
38.485274,-108.043161,0.0
46.673119,-121.167519,0.0
38.506873,-108.111387,0.0
33.97366,-85.46896,5.0
46.681893,-117.749482,4.25
37.427639,-88.535713,4.25
47.107028,-119.618148,1.0
38.389368,-108.015894,3.0
47.118288,-119.62023,3.5
38.667708,-108.155306,3.0
38.994706,-110.14531,4.0
47.1418,-119.639255,2.5
38.76688,-79.57288,3.5300000000000002
46.931887,-119.17699,0.0
39.983693,-111.332425,3.7800000000000002
46.479813,-122.504987,4.4
40.029282,-111.281732,4.0
38.573603,-108.167631,0.0
47.153205,-121.025774,1.8
43.949727,-121.017459,4.0
33.328053,-107.282875,4.5
34.223122,-106.92247,4.0
32.238617,-109.500099,3.5700000000000003
47.50797,-123.21966,3.67
39.063778,-86.207983,0.0
36.709911,-112.101284,3.25
45.370491,-88.731107,0.0
38.217514,-80.890099,3.35
38.8984,-107.61271,4.0
46.14467,-107.464953,2.71
41.426983,-93.33927,4.54
33.37708,-114.70565,4.0
32.836762,-112.113106,4.07
45.936545,-89.060769,0.0
41.541477,-109.915466,4.18
39.032861,-86.340793,4.33
48.41191,-119.52111,5.0
43.75125,-89.9486,5.0
39.106397,-86.352025,3.67
35.362589,-97.387885,2.0
43.652369,-90.223884,3.05
48.594383,-109.226549,0.0
40.686865,-87.416499,3.67
46.301309,-90.897666,0.0
38.87024,-78.5311,0.0
35.287705,-112.133476,4.21
37.82137,-83.615586,4.0
39.837719,-96.645189,4.35
31.21374,-105.49318,4.0
38.922607,-92.981628,3.5
42.44879,-92.31071,3.0
31.941752,-95.891733,0.0
46.686042,-91.06054,0.0
48.342392,-103.175171,1.0
45.988562,-90.929162,4.0
35.045887,-99.110596,3.2
38.715693,-90.702447,0.0
31.946158,-96.096868,0.0
31.983207,-96.08184,0.0
31.827054,-96.827103,1.67
43.7418,-114.29923,3.5
44.118156,-115.366037,3.8
28.636431,-96.456266,4.25
38.323803,-87.320261,3.0
38.957279,-109.724778,5.0
39.209543,-89.981927,4.33
32.828735,-116.16713,3.67
45.222463,-90.705948,0.0
45.257486,-92.277404,3.67
